# energy, Re[S], Im[S], Im[G], Re[Smpa], Im[Smpa], Im[Gmpa]
2.879999799999999865e+01 9.076400000000006685e-02 -2.845909999999999829e-01 -3.452512642842159632e-04 7.940259004153848998e-02 -2.786541632404205826e-01 -3.377829919204052012e-04
2.889999800000000008e+01 8.617800000000030991e-02 -2.823720000000000119e-01 -3.400777711668357827e-04 7.510975249412754629e-02 -2.773535398091057091e-01 -3.337784104464149352e-04
2.899999799999999794e+01 8.155200000000029092e-02 -2.802950000000000164e-01 -3.351387529622554956e-04 7.091886468266650478e-02 -2.760678629060305256e-01 -3.298428589415782408e-04
2.909999799999999937e+01 7.699700000000042621e-02 -2.783979999999999788e-01 -3.304772123775157749e-04 6.682624318994900836e-02 -2.747953423935816097e-01 -3.259729004077226676e-04
2.919999799999999723e+01 7.258300000000073027e-02 -2.765549999999999953e-01 -3.259406132400814770e-04 6.282829762874830859e-02 -2.735343524004676397e-01 -3.221653850183349931e-04
2.929999799999999865e+01 6.819500000000022766e-02 -2.747200000000000197e-01 -3.214701962145632844e-04 5.892153348160222848e-02 -2.722834219835394420e-01 -3.184174296046287105e-04
2.939999800000000008e+01 6.378800000000062198e-02 -2.729809999999999737e-01 -3.171661319761835815e-04 5.510255435690281089e-02 -2.710412259344534003e-01 -3.147263980920553413e-04
2.949999799999999794e+01 5.948600000000059396e-02 -2.714079999999999826e-01 -3.131086168124989563e-04 5.136806369127011607e-02 -2.698065757701988976e-01 -3.110898828934074338e-04
2.959999799999999937e+01 5.526500000000034163e-02 -2.698650000000000215e-01 -3.091364326197368578e-04 4.771486593047802316e-02 -2.685784109417561627e-01 -3.075056872585415981e-04
2.969999799999999723e+01 5.112200000000033384e-02 -2.684619999999999784e-01 -3.053730792986803660e-04 4.413986722283802511e-02 -2.673557902904646899e-01 -3.039718085750626390e-04
2.979999799999999865e+01 4.714799999999996771e-02 -2.671549999999999758e-01 -3.017665846850105553e-04 4.064007565998384308e-02 -2.661378837771333217e-01 -3.004864226091094733e-04
2.989999800000000008e+01 4.335700000000031196e-02 -2.658470000000000000e-01 -2.982053567714357538e-04 3.721260110053092873e-02 -2.649239645045528002e-01 -2.970478686706987852e-04
2.999999799999999794e+01 3.967300000000051341e-02 -2.645049999999999901e-01 -2.946503742353935758e-04 3.385465461212056049e-02 -2.637134010499386227e-01 -2.936546356839259803e-04
3.009999799999999937e+01 3.612400000000004496e-02 -2.630839999999999845e-01 -2.910524741378387229e-04 3.056354756698986819e-02 -2.625056501199528602e-01 -2.903053491387092423e-04
3.019999799999999723e+01 3.254599999999996385e-02 -2.615350000000000175e-01 -2.873557659306549892e-04 2.733669042549002892e-02 -2.613002495373627498e-01 -2.869987588976752302e-04
3.029999799999999865e+01 2.880700000000047112e-02 -2.599830000000000196e-01 -2.836964498464663404e-04 2.417159124094869771e-02 -2.600968115650998391e-01 -2.837337278292120357e-04
3.039999800000000008e+01 2.506699999999995043e-02 -2.586470000000000158e-01 -2.803143666690970895e-04 2.106585391800186446e-02 -2.588950165704956285e-01 -2.805092212356376864e-04
3.049999799999999794e+01 2.135300000000039944e-02 -2.573449999999999904e-01 -2.770087344070177042e-04 1.801717625505161458e-02 -2.576946070297901903e-01 -2.773242970438138250e-04
3.059999799999999937e+01 1.760699999999992826e-02 -2.562849999999999850e-01 -2.739995295547219896e-04 1.502334779988423463e-02 -2.564953818706343092e-01 -2.741780967243537086e-04
3.069999799999999723e+01 1.415400000000044400e-02 -2.554020000000000179e-01 -2.712177218371713910e-04 1.208224754574105386e-02 -2.552971911482249667e-01 -2.710698369047881222e-04
3.079999799999999865e+01 1.085200000000074994e-02 -2.544529999999999847e-01 -2.684000721733787831e-04 9.191841493318531064e-03 -2.540999310489173713e-01 -2.679988016416219847e-04
3.089999800000000008e+01 7.598000000000659782e-03 -2.535609999999999808e-01 -2.656745170264877354e-04 6.350180102320690523e-03 -2.529035392136320115e-01 -2.649643353161260139e-04
3.099999799999999794e+01 4.534000000000482089e-03 -2.527559999999999807e-01 -2.630730203561712911e-04 3.555395654284310147e-03 -2.517079903721003431e-01 -2.619658361188798240e-04
3.109999799999999937e+01 1.628000000000184855e-03 -2.519020000000000148e-01 -2.604521030761907502e-04 8.056995465464122930e-04 -2.505132922779586546e-01 -2.590027500885347801e-04
3.119999799999999723e+01 -1.129999999999853344e-03 -2.509719999999999729e-01 -2.577843707901940101e-04 -1.900620464659552589e-03 -2.493194819338815926e-01 -2.560745656709164275e-04
3.129999799999999865e+01 -3.836999999999868294e-03 -2.500169999999999892e-01 -2.551213156893089758e-04 -4.565203055787336872e-03 -2.481266220953270984e-01 -2.531808087654251671e-04
3.139999800000000008e+01 -6.426999999999516433e-03 -2.489220000000000044e-01 -2.523474926942946388e-04 -7.189616147829092085e-03 -2.469347980410333543e-01 -2.503210382266992762e-04
3.149999800000000150e+01 -9.186999999999834188e-03 -2.478039999999999965e-01 -2.495784664111455197e-04 -9.775359725720189630e-03 -2.457441145981305586e-01 -2.474948417906197530e-04
3.159999799999999581e+01 -1.178899999999938331e-02 -2.468879999999999963e-01 -2.470446186254000669e-04 -1.232386865422463451e-02 -2.445546934096115010e-01 -2.447018323949681664e-04
3.169999799999999723e+01 -1.419999999999976836e-02 -2.458289999999999920e-01 -2.443990731580537954e-04 -1.483651548079967242e-02 -2.433666704319059348e-01 -2.419416448663494674e-04
3.179999799999999865e+01 -1.664699999999985636e-02 -2.447199999999999931e-01 -2.417324797871800738e-04 -1.731461321742516768e-02 -2.421801936504330288e-01 -2.392139329463583797e-04
3.189999800000000008e+01 -1.899499999999942901e-02 -2.436369999999999925e-01 -2.391220239322877975e-04 -1.975941809482600897e-02 -2.409954210012249243e-01 -2.365183666313681020e-04
3.199999800000000150e+01 -2.114899999999941826e-02 -2.425269999999999926e-01 -2.365164835791415843e-04 -2.217213228384906643e-02 -2.398125184870391613e-01 -2.338546298017533931e-04
3.209999799999999937e+01 -2.317099999999960858e-02 -2.409509999999999985e-01 -2.334895961935412319e-04 -2.455390658007144955e-02 -2.386316584767683158e-01 -2.312224181178006393e-04
3.219999800000000079e+01 -2.565699999999981884e-02 -2.392990000000000117e-01 -2.304164228903901840e-04 -2.690584304893256506e-02 -2.374530181774302529e-01 -2.286214371610062663e-04
3.229999800000000221e+01 -2.817999999999987182e-02 -2.378159999999999996e-01 -2.275386156189952908e-04 -2.922899762987224426e-02 -2.362767782685545048e-01 -2.260514008009021324e-04
3.239999800000000363e+01 -3.073600000000009658e-02 -2.363200000000000023e-01 -2.246797136515564779e-04 -3.152438269909441093e-02 -2.351031216893743059e-01 -2.235120297689810194e-04
3.249999800000000505e+01 -3.338999999999980872e-02 -2.348959999999999937e-01 -2.219189538770530677e-04 -3.379296959168137660e-02 -2.339322325698868221e-01 -2.210030504227089479e-04
3.259999799999999937e+01 -3.606799999999932282e-02 -2.335869999999999891e-01 -2.192960536261396166e-04 -3.603569108486875949e-02 -2.327642952975514379e-01 -2.185241936840137027e-04
3.269999800000000079e+01 -3.870199999999979212e-02 -2.323689999999999922e-01 -2.167871073245023091e-04 -3.825344384536549791e-02 -2.315994937121571284e-01 -2.160751941380261647e-04
3.279999800000000221e+01 -4.130699999999976058e-02 -2.311900000000000066e-01 -2.143417199218642830e-04 -4.044709084469616522e-02 -2.304380104222227554e-01 -2.136557892792294441e-04
3.289999800000000363e+01 -4.392099999999921067e-02 -2.300460000000000005e-01 -2.119546685612491515e-04 -4.261746374763802914e-02 -2.292800262371821329e-01 -2.112657188935401873e-04
3.299999800000000505e+01 -4.653299999999926939e-02 -2.290119999999999933e-01 -2.096938190216612007e-04 -4.476536527999264159e-02 -2.281257197105862611e-01 -2.089047245662284315e-04
3.309999799999999937e+01 -4.908899999999949415e-02 -2.280790000000000040e-01 -2.075494554537982259e-04 -4.689157158313506102e-02 -2.269752667906234367e-01 -2.065725493069753131e-04
3.319999800000000079e+01 -5.153999999999925308e-02 -2.272520000000000095e-01 -2.055246673617610199e-04 -4.899683456409997806e-02 -2.258288405754402817e-01 -2.042689372847923039e-04
3.329999800000000221e+01 -5.380999999999946937e-02 -2.264349999999999974e-01 -2.035319961311597768e-04 -5.108188425138443511e-02 -2.246866111720777770e-01 -2.019936336670138282e-04
3.339999800000000363e+01 -5.602199999999957214e-02 -2.255260000000000042e-01 -2.014783255329060491e-04 -5.314743116823245073e-02 -2.235487456593314159e-01 -1.997463845581228079e-04
3.349999800000000505e+01 -5.823299999999953513e-02 -2.246229999999999893e-01 -1.994511971702777296e-04 -5.519416873692734038e-02 -2.224154081565707930e-01 -1.975269370358521015e-04
3.359999799999999937e+01 -6.039899999999942537e-02 -2.237659999999999927e-01 -1.974860569452066604e-04 -5.722277572962858327e-02 -2.212867600025421322e-01 -1.953350392838146309e-04
3.369999800000000079e+01 -6.244099999999974671e-02 -2.229399999999999993e-01 -1.955696398259702113e-04 -5.923391878358513774e-02 -2.201629600505179141e-01 -1.931704408219473812e-04
3.379999800000000221e+01 -6.434699999999970998e-02 -2.220199999999999951e-01 -1.935922963843617951e-04 -6.122825500119738473e-02 -2.190441650889322078e-01 -1.910328928383452183e-04
3.389999800000000363e+01 -6.623299999999954224e-02 -2.209409999999999985e-01 -1.914975501561067602e-04 -6.320643465847813891e-02 -2.179305303999563570e-01 -1.889221486286942636e-04
3.399999800000000505e+01 -6.821599999999961028e-02 -2.197350000000000136e-01 -1.893138720791767845e-04 -6.516910404904113774e-02 -2.168222104724947530e-01 -1.868379641526148700e-04
3.409999799999999937e+01 -7.044300000000003337e-02 -2.186109999999999998e-01 -1.872203565166192455e-04 -6.711690849494911237e-02 -2.157193598909794563e-01 -1.847800987198951628e-04
3.419999800000000079e+01 -7.249399999999983635e-02 -2.177270000000000039e-01 -1.853546109156521736e-04 -6.905049556068465488e-02 -2.146221344273764320e-01 -1.827483158240256699e-04
3.429999800000000221e+01 -7.443199999999983163e-02 -2.166919999999999957e-01 -1.833811150916232822e-04 -7.097051851233548980e-02 -2.135306923712971261e-01 -1.807423841458525096e-04
3.439999800000000363e+01 -7.642399999999938132e-02 -2.155930000000000069e-01 -1.813732760317677553e-04 -7.287764007094427177e-02 -2.124451961424380919e-01 -1.787620787568187822e-04
3.449999800000000505e+01 -7.852600000000009572e-02 -2.144639999999999880e-01 -1.793596687972238209e-04 -7.477253651709575566e-02 -2.113658142413056829e-01 -1.768071825595557054e-04
3.459999799999999937e+01 -8.072799999999968890e-02 -2.135630000000000028e-01 -1.775551133148860965e-04 -7.665590221340434773e-02 -2.102927236090045837e-01 -1.748774880139755434e-04
3.469999800000000079e+01 -8.263499999999979195e-02 -2.127729999999999899e-01 -1.758633561615968309e-04 -7.852845462288732259e-02 -2.092261124857297261e-01 -1.729727992101680941e-04
3.479999800000000221e+01 -8.444199999999923989e-02 -2.117970000000000130e-01 -1.740364774264180326e-04 -8.039093991453899468e-02 -2.081661838817233934e-01 -1.710929343661415545e-04
3.489999800000000363e+01 -8.626199999999961676e-02 -2.106470000000000009e-01 -1.720855866291026519e-04 -8.224413926308077327e-02 -2.071131598054969936e-01 -1.692377288499064328e-04
3.499999800000000505e+01 -8.830500000000007788e-02 -2.093810000000000116e-01 -1.700580035451631632e-04 -8.408887596809810905e-02 -2.060672864342814326e-01 -1.674070388530974750e-04
3.509999799999999937e+01 -9.055199999999974381e-02 -2.082749999999999879e-01 -1.681782471021933635e-04 -8.592602353887485167e-02 -2.050288404639287743e-01 -1.656007458792608752e-04
3.519999800000000079e+01 -9.278399999999997760e-02 -2.073500000000000065e-01 -1.664628255947500418e-04 -8.775651491526187398e-02 -2.039981369438909065e-01 -1.638187622568842495e-04
3.529999800000000221e+01 -9.498699999999971055e-02 -2.065649999999999986e-01 -1.648763941303211242e-04 -8.958135302171854608e-02 -2.029755389929305265e-01 -1.620610379489109600e-04
3.539999800000000363e+01 -9.694799999999936801e-02 -2.057569999999999955e-01 -1.632894204829265551e-04 -9.140162288054609618e-02 -2.019614699104040900e-01 -1.603275690119766814e-04
3.549999800000000505e+01 -9.914299999999975910e-02 -2.047549999999999926e-01 -1.615627033610344502e-04 -9.321850553966298802e-02 -2.009564283566536991e-01 -1.586184081669370896e-04
3.559999799999999937e+01 -1.015869999999994278e-01 -2.040829999999999866e-01 -1.601097000327903288e-04 -9.503329409679323048e-02 -1.999610074885525002e-01 -1.569336780870791319e-04
3.569999800000000079e+01 -1.037109999999996646e-01 -2.037180000000000102e-01 -1.589129561653013537e-04 -9.684741211960790075e-02 -1.989759192224339612e-01 -1.552735882051131590e-04
3.579999800000000221e+01 -1.057419999999993365e-01 -2.032559999999999922e-01 -1.576528021435342542e-04 -9.866243475928826445e-02 -1.980020251841392576e-01 -1.536384561032281247e-04
3.589999800000000363e+01 -1.077609999999999957e-01 -2.029239999999999933e-01 -1.565047183298399916e-04 -1.004801128142890909e-01 -1.970403764333098495e-01 -1.520287349080261328e-04
3.599999800000000505e+01 -1.095999999999994756e-01 -2.027059999999999973e-01 -1.554560437598335359e-04 -1.023023998890522090e-01 -1.960922647701386912e-01 -1.504450486000387616e-04
3.609999799999999937e+01 -1.112719999999995935e-01 -2.024960000000000093e-01 -1.544241981040196090e-04 -1.041314825532714816e-01 -1.951592894224468133e-01 -1.488882378156809814e-04
3.619999800000000079e+01 -1.126909999999998746e-01 -2.023290000000000088e-01 -1.534361992300573236e-04 -1.059698129458689353e-01 -1.942434442725964050e-01 -1.473594196365637888e-04
3.629999800000000221e+01 -1.138969999999996929e-01 -2.017450000000000077e-01 -1.521441220120848961e-04 -1.078201424221595373e-01 -1.933472326582717782e-01 -1.458600661200612112e-04
3.639999800000000363e+01 -1.153829999999995692e-01 -2.010260000000000102e-01 -1.507604399351441951e-04 -1.096855533370686420e-01 -1.924738193553095222e-01 -1.443921080481299821e-04
3.649999800000000505e+01 -1.169620000000000104e-01 -2.003969999999999918e-01 -1.494560971134887325e-04 -1.115694834217590414e-01 -1.916272328599316899e-01 -1.429580727107082453e-04
3.659999799999999937e+01 -1.185309999999999420e-01 -1.998820000000000041e-01 -1.482484864963159912e-04 -1.134757326442923930e-01 -1.908126357986175969e-01 -1.415612676634059612e-04
3.669999800000000079e+01 -1.199729999999998853e-01 -1.994110000000000049e-01 -1.470853739309659492e-04 -1.154084345817448787e-01 -1.900366874332324318e-01 -1.402060264382120583e-04
3.679999800000000221e+01 -1.213210000000000122e-01 -1.988360000000000127e-01 -1.458572452996167968e-04 -1.173719608562138750e-01 -1.893080297790157296e-01 -1.388980370905359214e-04
3.689999800000000363e+01 -1.227409999999995449e-01 -1.981759999999999911e-01 -1.445777707419120873e-04 -1.193707042166984866e-01 -1.886379370340621198e-01 -1.376447796436294129e-04
3.699999800000000505e+01 -1.242619999999998726e-01 -1.975959999999999939e-01 -1.433673422566187012e-04 -1.214086470158459163e-01 -1.880411740686452893e-01 -1.364561019642677813e-04
3.709999799999999937e+01 -1.256199999999996209e-01 -1.971920000000000062e-01 -1.422961902331514776e-04 -1.234885571668743465e-01 -1.875371061420621488e-01 -1.353449601219119307e-04
3.719999800000000079e+01 -1.267879999999994567e-01 -1.965300000000000102e-01 -1.410508219500813075e-04 -1.256105490201684383e-01 -1.871510706306110938e-01 -1.343283262908837354e-04
3.729999800000000221e+01 -1.283469999999997668e-01 -1.957170000000000021e-01 -1.397061186626879592e-04 -1.277695864057459829e-01 -1.869159214693096593e-01 -1.334281967651543515e-04
3.739999800000000363e+01 -1.298939999999992878e-01 -1.954970000000000041e-01 -1.387949560570407993e-04 -1.299512871397252578e-01 -1.868734026514055901e-01 -1.326724565999025743e-04
3.749999800000000505e+01 -1.307939999999998548e-01 -1.952210000000000056e-01 -1.378567790686324171e-04 -1.321251733454555377e-01 -1.870744369628088155e-01 -1.320949672295636940e-04
3.759999799999999937e+01 -1.317800000000000082e-01 -1.943020000000000025e-01 -1.364744062072344155e-04 -1.342345574870731362e-01 -1.875762811417919229e-01 -1.317334744378595576e-04
3.769999800000000079e+01 -1.331109999999995352e-01 -1.934970000000000023e-01 -1.351819829284161558e-04 -1.361832982416689153e-01 -1.884326036721803710e-01 -1.316226656410717432e-04
3.779999800000000221e+01 -1.344359999999999999e-01 -1.927989999999999982e-01 -1.339757946708613318e-04 -1.378232750097370674e-01 -1.896704282877649250e-01 -1.317783293245554572e-04
3.789999800000000363e+01 -1.357559999999997657e-01 -1.921489999999999865e-01 -1.328137335739415991e-04 -1.389545437974819553e-01 -1.912486688285453817e-01 -1.321692251848879225e-04
3.799999800000000505e+01 -1.370319999999995986e-01 -1.915620000000000100e-01 -1.317057295800133198e-04 -1.393608659062539057e-01 -1.930044813627013744e-01 -1.326812318875928668e-04
3.809999799999999937e+01 -1.381879999999995334e-01 -1.909339999999999926e-01 -1.305803655767986916e-04 -1.389009285231656565e-01 -1.946230175359381087e-01 -1.330982038523548965e-04
3.819999800000000079e+01 -1.393990000000000506e-01 -1.902000000000000079e-01 -1.293925489319398988e-04 -1.376310624865791921e-01 -1.956933902104379952e-01 -1.331417740212893146e-04
3.829999800000000221e+01 -1.407189999999998165e-01 -1.895380000000000120e-01 -1.282634083691904479e-04 -1.358604689858624592e-01 -1.958731802330164751e-01 -1.325838191659182584e-04
3.839999800000000363e+01 -1.419079999999999231e-01 -1.889710000000000001e-01 -1.272091484678161471e-04 -1.340472798973136870e-01 -1.950598114353875590e-01 -1.313613082782605628e-04
3.849999800000000505e+01 -1.430659999999992493e-01 -1.882890000000000119e-01 -1.260873536707187836e-04 -1.325952389033071555e-01 -1.934181262629209863e-01 -1.295921105699187421e-04
3.859999799999999937e+01 -1.443009999999995685e-01 -1.876359999999999972e-01 -1.249943450019629955e-04 -1.317172907998778730e-01 -1.912542959663561803e-01 -1.274873659696962465e-04
3.869999800000000079e+01 -1.454739999999992150e-01 -1.870429999999999870e-01 -1.239511570305400125e-04 -1.314380127802241005e-01 -1.888657616869614531e-01 -1.252495165694978904e-04
3.879999800000000221e+01 -1.466209999999996683e-01 -1.863980000000000081e-01 -1.228829917770076538e-04 -1.316721267303008203e-01 -1.864639023681545493e-01 -1.230208538137963548e-04
3.889999800000000363e+01 -1.477619999999997269e-01 -1.857999999999999929e-01 -1.218550763514252141e-04 -1.322995763943268788e-01 -1.841679950350459949e-01 -1.208805032513050030e-04
3.899999800000000505e+01 -1.488149999999994755e-01 -1.851720000000000033e-01 -1.208170990946418809e-04 -1.332078396531181652e-01 -1.820301554863438809e-01 -1.188620151214442186e-04
3.909999799999999937e+01 -1.498999999999997002e-01 -1.844500000000000028e-01 -1.197269733134421300e-04 -1.343071056251142203e-01 -1.800626340554495053e-01 -1.169721631980147445e-04
3.919999800000000079e+01 -1.510509999999998243e-01 -1.837679999999999869e-01 -1.186718709714631943e-04 -1.355312879656711544e-01 -1.782574837821662705e-01 -1.152043443257834654e-04
3.929999800000000221e+01 -1.521499999999997854e-01 -1.831730000000000025e-01 -1.176822028446158626e-04 -1.368338768066477140e-01 -1.765983107964505527e-01 -1.135465121848561052e-04
3.939999800000000363e+01 -1.531339999999996593e-01 -1.825460000000000138e-01 -1.166813145421916666e-04 -1.381829593184082938e-01 -1.750664974716407418e-01 -1.119853364299670074e-04
3.949999800000000505e+01 -1.540399999999997327e-01 -1.818079999999999974e-01 -1.156189506170765281e-04 -1.395569687571547313e-01 -1.736441538923498007e-01 -1.105081459379784510e-04
3.959999799999999937e+01 -1.550099999999998701e-01 -1.808819999999999872e-01 -1.144465407828453788e-04 -1.409414808170157407e-01 -1.723153109204301758e-01 -1.091036911603688350e-04
3.969999800000000079e+01 -1.561799999999995414e-01 -1.799300000000000066e-01 -1.132670081957346436e-04 -1.423269363865446446e-01 -1.710662371827245953e-01 -1.077623244039963983e-04
3.979999800000000221e+01 -1.574509999999995635e-01 -1.790799999999999892e-01 -1.121612536442412024e-04 -1.437070694976165797e-01 -1.698853557053293661e-01 -1.064759185124783831e-04
3.989999800000000363e+01 -1.587489999999998069e-01 -1.783430000000000015e-01 -1.111354822212263957e-04 -1.450778374260321413e-01 -1.687630027425043033e-01 -1.052376859388218108e-04
3.999999800000000505e+01 -1.599909999999997723e-01 -1.776949999999999918e-01 -1.101741059523703099e-04 -1.464366968559174809e-01 -1.676911458507692465e-01 -1.040419754758407575e-04
4.009999799999999937e+01 -1.611689999999996736e-01 -1.770549999999999902e-01 -1.092262638403051816e-04 -1.477821147949471836e-01 -1.666631135320269241e-01 -1.028840805333330535e-04
4.019999800000000079e+01 -1.623019999999995022e-01 -1.764149999999999885e-01 -1.082867701651363636e-04 -1.491132376879671373e-01 -1.656733566221943177e-01 -1.017600715029328757e-04
4.029999800000000221e+01 -1.633919999999995376e-01 -1.757239999999999913e-01 -1.073243730296231729e-04 -1.504296670037287842e-01 -1.647172463543991605e-01 -1.006666547570872678e-04
4.039999800000000363e+01 -1.645139999999996050e-01 -1.749280000000000002e-01 -1.063062364655999577e-04 -1.517313066088969431e-01 -1.637909073121571468e-01 -9.960105652381061304e-05
4.049999800000000505e+01 -1.657989999999998076e-01 -1.741620000000000112e-01 -1.053141824765615862e-04 -1.530182587114241044e-01 -1.628910809569072415e-01 -9.856092833514095580e-05
4.059999799999999937e+01 -1.670999999999995822e-01 -1.735059999999999936e-01 -1.043967638389936239e-04 -1.542907528064623168e-01 -1.620150148465067386e-01 -9.754427048060349079e-05
4.069999800000000079e+01 -1.683719999999997441e-01 -1.729199999999999904e-01 -1.035291906183401678e-04 -1.555490971497229813e-01 -1.611603729472220747e-01 -9.654937017155729303e-05
4.079999800000000221e+01 -1.696389999999996512e-01 -1.723639999999999894e-01 -1.026868058843918651e-04 -1.567936456758211028e-01 -1.603251630413556061e-01 -9.557475158379715493e-05
4.089999800000000363e+01 -1.708689999999997156e-01 -1.718719999999999970e-01 -1.018895827112787787e-04 -1.580247755474342708e-01 -1.595076778943001206e-01 -9.461913543186191574e-05
4.099999800000000505e+01 -1.720639999999997727e-01 -1.713699999999999946e-01 -1.010932215785116179e-04 -1.592428720449646229e-01 -1.587064474604448494e-01 -9.368140617155685070e-05
4.109999799999999937e+01 -1.732829999999996318e-01 -1.709150000000000114e-01 -1.003309081743510261e-04 -1.604483185357796216e-01 -1.579201999384313437e-01 -9.276058530490489810e-05
4.119999800000000079e+01 -1.744749999999997137e-01 -1.705299999999999871e-01 -9.961585441130691072e-05 -1.616414899616073209e-01 -1.571478299265003375e-01 -9.185580957242390381e-05
4.129999800000000221e+01 -1.755919999999995262e-01 -1.702589999999999937e-01 -9.897320055323447678e-05 -1.628227487607921686e-01 -1.563883722854276237e-01 -9.096631306798892811e-05
4.139999800000000363e+01 -1.764339999999995356e-01 -1.699529999999999930e-01 -9.831666662358970162e-05 -1.639924424708921191e-01 -1.556409806018476949e-01 -9.009141251090441106e-05
4.149999800000000505e+01 -1.774439999999994910e-01 -1.693260000000000043e-01 -9.747974155340793250e-05 -1.651509024844148854e-01 -1.549049093712340508e-01 -8.923049506753397608e-05
4.159999799999999937e+01 -1.785849999999995497e-01 -1.689859999999999973e-01 -9.681356418637171652e-05 -1.662984435884919954e-01 -1.541794991988520713e-01 -8.838300823918264883e-05
4.169999800000000079e+01 -1.795689999999998676e-01 -1.687790000000000123e-01 -9.622922545548327875e-05 -1.674353640296550316e-01 -1.534641644583630282e-01 -8.754845143087331024e-05
4.179999800000000221e+01 -1.803049999999997155e-01 -1.686090000000000089e-01 -9.567150574597207827e-05 -1.685619459222675864e-01 -1.527583829593620601e-01 -8.672636889283160137e-05
4.189999800000000363e+01 -1.808109999999998330e-01 -1.682130000000000014e-01 -9.499143660088268427e-05 -1.696784558736678661e-01 -1.520616872633646366e-01 -8.591634378739579044e-05
4.199999800000000505e+01 -1.814009999999997014e-01 -1.675629999999999897e-01 -9.417363084288622407e-05 -1.707851457375445525e-01 -1.513736573576436595e-01 -8.511799318223361738e-05
4.209999799999999937e+01 -1.820259999999995770e-01 -1.668610000000000093e-01 -9.333328282120190546e-05 -1.718822534342920316e-01 -1.506939144518222862e-01 -8.433096380894603786e-05
4.219999800000000079e+01 -1.828139999999995879e-01 -1.659269999999999912e-01 -9.236998418627746083e-05 -1.729700037963779469e-01 -1.500221157063289512e-01 -8.355492845651786506e-05
4.229999800000000221e+01 -1.838309999999996336e-01 -1.651920000000000055e-01 -9.152403128393347856e-05 -1.740486094104267134e-01 -1.493579497371502196e-01 -8.278958289333227135e-05
4.239999800000000363e+01 -1.847669999999994594e-01 -1.645540000000000058e-01 -9.073888722563853591e-05 -1.751182714373873406e-01 -1.487011327696272922e-01 -8.203464323087802002e-05
4.249999800000000505e+01 -1.856229999999996494e-01 -1.639410000000000034e-01 -8.997419417513266788e-05 -1.761791803989883887e-01 -1.480514053368306993e-01 -8.128984365789393906e-05
4.259999799999999937e+01 -1.864439999999998321e-01 -1.631650000000000045e-01 -8.912680596768529152e-05 -1.772315169234722210e-01 -1.474085294364360088e-01 -8.055493448628008003e-05
4.269999800000000079e+01 -1.874299999999995414e-01 -1.624049999999999938e-01 -8.829440094238895473e-05 -1.782754524469445934e-01 -1.467722860749292590e-01 -7.982968046029844333e-05
4.279999800000000221e+01 -1.883869999999996381e-01 -1.617069999999999896e-01 -8.750249077453250773e-05 -1.793111498689813343e-01 -1.461424731400849109e-01 -7.911385928886602726e-05
4.289999800000000363e+01 -1.893509999999998250e-01 -1.609549999999999870e-01 -8.668791294273363670e-05 -1.803387641626937321e-01 -1.455189035525476238e-01 -7.840726036749143886e-05
4.299999800000000505e+01 -1.903959999999997876e-01 -1.602030000000000121e-01 -8.587966420312642755e-05 -1.813584429404853093e-01 -1.449014036554420737e-01 -7.770968366193146666e-05
4.309999799999999937e+01 -1.914659999999996920e-01 -1.595030000000000059e-01 -8.510565430818702373e-05 -1.823703269773898628e-01 -1.442898118075883751e-01 -7.702093873017787807e-05
4.319999800000000079e+01 -1.925809999999996691e-01 -1.587560000000000082e-01 -8.431277997650589678e-05 -1.833745506942714432e-01 -1.436839771513789832e-01 -7.634084386311831665e-05
4.329999800000000221e+01 -1.938589999999997815e-01 -1.581519999999999870e-01 -8.360131366055926485e-05 -1.843712426033664586e-01 -1.430837585309129023e-01 -7.566922532730650623e-05
4.339999800000000363e+01 -1.949639999999996931e-01 -1.577949999999999908e-01 -8.302615790071186160e-05 -1.853605257187271871e-01 -1.424890235397371363e-01 -7.500591669583148450e-05
4.349999800000000505e+01 -1.959149999999998393e-01 -1.571839999999999904e-01 -8.232297952433322876e-05 -1.863425179341099969e-01 -1.418996476806855811e-01 -7.435075825541131794e-05
4.359999799999999937e+01 -1.971029999999998061e-01 -1.565640000000000087e-01 -8.161981931918228848e-05 -1.873173323707794657e-01 -1.413155136229116426e-01 -7.370359647960809241e-05
4.369999800000000079e+01 -1.983379999999996812e-01 -1.561510000000000120e-01 -8.102949983007670079e-05 -1.882850776975935614e-01 -1.407365105434059127e-01 -7.306428355955242940e-05
4.379999800000000221e+01 -1.994289999999998564e-01 -1.558509999999999895e-01 -8.050263629491920226e-05 -1.892458584256008769e-01 -1.401625335421247953e-01 -7.243267698481099738e-05
4.389999800000000363e+01 -2.004199999999998205e-01 -1.555300000000000016e-01 -7.996931180181626546e-05 -1.901997751792408042e-01 -1.395934831214070138e-01 -7.180863916808342463e-05
4.399999800000000505e+01 -2.013519999999995314e-01 -1.551619999999999944e-01 -7.941617205083514018e-05 -1.911469249460943098e-01 -1.390292647216612998e-01 -7.119203710830082621e-05
4.409999799999999937e+01 -2.022979999999998668e-01 -1.547389999999999877e-01 -7.883916552053530204e-05 -1.920874013069791553e-01 -1.384697883064153201e-01 -7.058274208744941540e-05
4.419999800000000079e+01 -2.032919999999998062e-01 -1.543269999999999920e-01 -7.827198870051038865e-05 -1.930212946480523439e-01 -1.379149679907587800e-01 -6.998062939707958409e-05
