# energy, Re[S], Im[S], Im[G], Re[Smpa], Im[Smpa], Im[Gmpa]
6.759999799999999937e+01 6.049881000000000064e+00 -4.869588000000000250e+00 -1.276999999999999923e-03 6.091527287881753239e+00 -4.602354501722189184e+00 -1.209721749102326367e-03
6.769999799999999368e+01 6.046104999999999841e+00 -4.864809000000000161e+00 -1.271999999999999910e-03 6.085342454066257289e+00 -4.597284111008173468e+00 -1.204265395811243743e-03
6.779999800000000221e+01 6.042317999999999856e+00 -4.860788999999999582e+00 -1.266999999999999897e-03 6.079101062719956872e+00 -4.592409038516430897e+00 -1.198887324662258058e-03
6.789999799999999652e+01 6.038858000000000281e+00 -4.856658000000000364e+00 -1.260999999999999968e-03 6.072806844254643011e+00 -4.587731449107425696e+00 -1.193587560375683650e-03
6.799999800000000505e+01 6.035307000000000421e+00 -4.852560000000000429e+00 -1.255999999999999955e-03 6.066463596434019223e+00 -4.583253441762311198e+00 -1.188366107888612919e-03
6.809999799999999937e+01 6.031818000000000346e+00 -4.848326000000000136e+00 -1.250999999999999942e-03 6.060075183407835908e+00 -4.578977048278586537e+00 -1.183222952342406807e-03
6.819999799999999368e+01 6.027968000000000437e+00 -4.844051999999999580e+00 -1.245999999999999929e-03 6.053645534757865931e+00 -4.574904231994210591e+00 -1.178158059084054386e-03
6.829999800000000221e+01 6.024077000000000126e+00 -4.840049999999999741e+00 -1.240000000000000000e-03 6.047178644558588445e+00 -4.571036886537829247e+00 -1.173171373680498199e-03
6.839999799999999652e+01 6.019991000000000092e+00 -4.835933999999999955e+00 -1.234999999999999987e-03 6.040678570455536800e+00 -4.567376834602461244e+00 -1.168262821944962603e-03
6.849999800000000505e+01 6.015930000000000000e+00 -4.832097000000000087e+00 -1.229999999999999974e-03 6.034149432763793897e+00 -4.563925826739779978e+00 -1.163432309974253348e-03
6.859999799999999937e+01 6.011485000000000412e+00 -4.827868999999999744e+00 -1.224999999999999960e-03 6.027595413589537543e+00 -4.560685540171874663e+00 -1.158679724195997790e-03
6.869999799999999368e+01 6.006367000000000012e+00 -4.824188999999999616e+00 -1.219999999999999947e-03 6.021020755976813632e+00 -4.557657577617040268e+00 -1.154004931424663883e-03
6.879999800000000221e+01 6.000999000000000194e+00 -4.821183999999999692e+00 -1.214999999999999934e-03 6.014429763082155489e+00 -4.554843466126103024e+00 -1.149407778925269196e-03
6.889999799999999652e+01 5.995805999999999969e+00 -4.818952000000000346e+00 -1.211000000000000054e-03 6.007826797378939432e+00 -4.552244655925250072e+00 -1.144888094483518821e-03
6.899999800000000505e+01 5.990956999999999866e+00 -4.817092999999999847e+00 -1.206000000000000041e-03 6.001216279893558436e+00 -4.549862519261338001e+00 -1.140445686481169132e-03
6.909999799999999937e+01 5.986513000000000417e+00 -4.815654999999999575e+00 -1.201999999999999943e-03 5.994602689475389212e+00 -4.547698349245266058e+00 -1.136080343975330240e-03
6.919999799999999368e+01 5.982266000000000084e+00 -4.814381000000000022e+00 -1.198000000000000063e-03 5.987990562101767722e+00 -4.545753358688773282e+00 -1.131791836780372471e-03
6.929999800000000221e+01 5.978712999999999944e+00 -4.813329000000000413e+00 -1.193999999999999966e-03 5.981384490219600281e+00 -4.544028678929826981e+00 -1.127579915551098991e-03
6.939999799999999652e+01 5.975431999999999633e+00 -4.811935000000000073e+00 -1.188999999999999953e-03 5.974789122124594343e+00 -4.542525358641443134e+00 -1.123444311865783550e-03
6.949999800000000505e+01 5.972164000000000250e+00 -4.810475000000000279e+00 -1.185000000000000072e-03 5.968209161378982941e+00 -4.541244362618615860e+00 -1.119384738307642197e-03
6.959999799999999937e+01 5.968774999999999942e+00 -4.809318000000000204e+00 -1.180999999999999975e-03 5.961649366268286343e+00 -4.540186570537718680e+00 -1.115400888543292444e-03
6.969999799999999368e+01 5.966173000000000393e+00 -4.808648999999999951e+00 -1.177000000000000095e-03 5.955114549297356064e+00 -4.539352775682623076e+00 -1.111492437396706043e-03
6.979999800000000221e+01 5.964827999999999797e+00 -4.807228000000000279e+00 -1.172999999999999998e-03 5.948609576725626624e+00 -4.538743683631377479e+00 -1.107659040917139022e-03
6.989999799999999652e+01 5.963040999999999592e+00 -4.804147999999999641e+00 -1.168999999999999900e-03 5.942139368141138078e+00 -4.538359910897238336e+00 -1.103900336439492692e-03
6.999999800000000505e+01 5.960003000000000384e+00 -4.801002999999999687e+00 -1.164000000000000104e-03 5.935708896072650731e+00 -4.538201983517513582e+00 -1.100215942635546316e-03
7.009999799999999937e+01 5.956516999999999840e+00 -4.798308999999999713e+00 -1.160000000000000007e-03 5.929323185638576632e+00 -4.538270335583543869e+00 -1.096605459554474181e-03
7.019999799999999368e+01 5.952993000000000201e+00 -4.795956000000000330e+00 -1.154999999999999994e-03 5.922987314231107803e+00 -4.538565307704820029e+00 -1.093068468651007749e-03
7.029999800000000221e+01 5.949284999999999712e+00 -4.793643999999999572e+00 -1.150999999999999896e-03 5.916706411233665364e+00 -4.539087145400232615e+00 -1.089604532799658869e-03
7.039999799999999652e+01 5.945546000000000220e+00 -4.791846999999999746e+00 -1.147000000000000016e-03 5.910485657769172008e+00 -4.539835997409072732e+00 -1.086213196293324195e-03
7.049999800000000505e+01 5.942234000000000016e+00 -4.789950000000000152e+00 -1.142999999999999919e-03 5.904330286475911294e+00 -4.540811913914303943e+00 -1.082893984824607851e-03
7.059999799999999937e+01 5.938432999999999851e+00 -4.787428000000000239e+00 -1.139000000000000038e-03 5.898245581307929086e+00 -4.542014844670568152e+00 -1.079646405448234092e-03
7.069999799999999368e+01 5.933800999999999881e+00 -4.785779999999999923e+00 -1.134999999999999941e-03 5.892236877355486513e+00 -4.543444637029017130e+00 -1.076469946522811989e-03
7.079999800000000221e+01 5.929541000000000395e+00 -4.784843000000000401e+00 -1.131000000000000061e-03 5.886309560681368680e+00 -4.545101033851118189e+00 -1.073364077630313681e-03
7.089999799999999652e+01 5.925885000000000069e+00 -4.784035000000000259e+00 -1.126999999999999964e-03 5.880469068167339941e+00 -4.546983671303410190e+00 -1.070328249471549052e-03
7.099999800000000505e+01 5.921954000000000384e+00 -4.782949000000000339e+00 -1.123000000000000083e-03 5.874720887365466382e+00 -4.549092076525084849e+00 -1.067361893735969524e-03
7.109999799999999937e+01 5.918192999999999593e+00 -4.782608999999999888e+00 -1.119999999999999902e-03 5.869070556347153911e+00 -4.551425665160151013e+00 -1.064464422944100958e-03
7.119999799999999368e+01 5.915033000000000207e+00 -4.782142000000000337e+00 -1.116000000000000021e-03 5.863523663543052322e+00 -4.553983738746032017e+00 -1.061635230260944869e-03
7.129999800000000221e+01 5.912058000000000035e+00 -4.781137000000000192e+00 -1.111999999999999924e-03 5.858085847565696724e+00 -4.556765481950266761e+00 -1.058873689278684365e-03
7.139999799999999652e+01 5.908447999999999922e+00 -4.779818999999999818e+00 -1.108000000000000044e-03 5.852762797005965467e+00 -4.559769959647110404e+00 -1.056179153767045293e-03
7.149999800000000505e+01 5.904341999999999757e+00 -4.779053000000000218e+00 -1.105000000000000079e-03 5.847560250193897247e+00 -4.562996113825875888e+00 -1.053550957389717303e-03
7.159999799999999937e+01 5.900521000000000349e+00 -4.778876999999999597e+00 -1.100999999999999982e-03 5.842483994913258982e+00 -4.566442760322825478e+00 -1.050988413385214610e-03
7.169999799999999368e+01 5.896944000000000408e+00 -4.778691000000000244e+00 -1.098000000000000018e-03 5.837539868058467363e+00 -4.570108585368808818e+00 -1.048490814210661795e-03
7.179999800000000221e+01 5.893568000000000140e+00 -4.778539999999999566e+00 -1.093999999999999920e-03 5.832733755221521932e+00 -4.573992141944678735e+00 -1.046057431146976387e-03
7.189999799999999652e+01 5.890071999999999974e+00 -4.778120000000000367e+00 -1.090999999999999956e-03 5.828071590195502694e+00 -4.578091845937102278e+00 -1.043687513864004690e-03
7.199999800000000505e+01 5.886271999999999949e+00 -4.778133000000000408e+00 -1.087000000000000076e-03 5.823559354380353881e+00 -4.582405972087458146e+00 -1.041380289944230471e-03
7.209999799999999937e+01 5.882788999999999824e+00 -4.778289000000000009e+00 -1.083999999999999894e-03 5.819203076075456949e+00 -4.586932649726900735e+00 -1.039134964363730949e-03
7.219999799999999368e+01 5.879197999999999702e+00 -4.778348000000000262e+00 -1.080999999999999930e-03 5.815008829642074772e+00 -4.591669858291210993e+00 -1.036950718929145190e-03
7.229999800000000221e+01 5.875423999999999758e+00 -4.778698999999999586e+00 -1.077000000000000049e-03 5.810982734518525206e+00 -4.596615422609472645e+00 -1.034826711669553341e-03
7.239999799999999652e+01 5.871877999999999709e+00 -4.779481999999999786e+00 -1.074000000000000085e-03 5.807130954068281170e+00 -4.601767007961188760e+00 -1.032762076182193803e-03
7.249999800000000505e+01 5.868876000000000204e+00 -4.779917000000000193e+00 -1.070999999999999903e-03 5.803459694241521305e+00 -4.607122114897278742e+00 -1.030755920931171335e-03
7.259999799999999937e+01 5.865022999999999875e+00 -4.779783000000000115e+00 -1.067999999999999939e-03 5.799975202028061716e+00 -4.612678073821057545e+00 -1.028807328498374841e-03
7.269999799999999368e+01 5.860209000000000223e+00 -4.780672000000000033e+00 -1.064999999999999974e-03 5.796683763679070012e+00 -4.618432039326271443e+00 -1.026915354786012841e-03
7.279999800000000221e+01 5.855889999999999596e+00 -4.783115999999999701e+00 -1.062000000000000010e-03 5.793591702673428046e+00 -4.624380984290297647e+00 -1.025079028170371555e-03
7.289999799999999652e+01 5.852980999999999767e+00 -4.785599999999999632e+00 -1.059000000000000045e-03 5.790705377402925791e+00 -4.630521693721775911e+00 -1.023297348606569445e-03
7.299999800000000505e+01 5.850370999999999988e+00 -4.787992000000000026e+00 -1.056000000000000081e-03 5.788031178549619682e+00 -4.636850758363264546e+00 -1.021569286684330738e-03
7.309999799999999937e+01 5.848626000000000325e+00 -4.789959999999999773e+00 -1.054000000000000032e-03 5.785575526126802259e+00 -4.643364568050891705e+00 -1.019893782635047062e-03
7.319999799999999368e+01 5.846651999999999738e+00 -4.790988999999999720e+00 -1.051000000000000068e-03 5.783344866153882435e+00 -4.650059304834782914e+00 -1.018269745290667321e-03
7.329999800000000221e+01 5.843955000000000233e+00 -4.791938000000000031e+00 -1.048000000000000103e-03 5.781345666934075922e+00 -4.656930935865610799e+00 -1.016696050995271250e-03
7.339999799999999652e+01 5.840929000000000038e+00 -4.793592000000000297e+00 -1.044999999999999922e-03 5.779584414902231515e+00 -4.663975206054873368e+00 -1.015171542470525356e-03
7.349999800000000505e+01 5.838356000000000101e+00 -4.795269000000000226e+00 -1.041999999999999958e-03 5.778067610009092192e+00 -4.671187630518419454e+00 -1.013695027636566433e-03
7.359999799999999937e+01 5.835688000000000208e+00 -4.797225000000000072e+00 -1.038999999999999993e-03 5.776801760606581126e+00 -4.678563486815475514e+00 -1.012265278390321686e-03
7.369999799999999368e+01 5.833416999999999852e+00 -4.798994999999999678e+00 -1.036999999999999944e-03 5.775793377797871386e+00 -4.686097806997695514e+00 -1.010881029343639647e-03
7.379999800000000221e+01 5.830672999999999995e+00 -4.800540999999999947e+00 -1.033999999999999980e-03 5.775048969214680028e+00 -4.693785369486026759e+00 -1.009540976524198486e-03
7.389999799999999652e+01 5.827716999999999814e+00 -4.802843000000000195e+00 -1.031000000000000015e-03 5.774575032182919898e+00 -4.701620690795913937e+00 -1.008243776042571597e-03
7.399999800000000505e+01 5.825404999999999944e+00 -4.805094999999999672e+00 -1.028999999999999967e-03 5.774378046237544027e+00 -4.709598017135077974e+00 -1.006988042729511446e-03
7.409999799999999937e+01 5.822696999999999790e+00 -4.807146999999999615e+00 -1.026000000000000002e-03 5.774464464946017728e+00 -4.717711315901540914e+00 -1.005772348748068881e-03
7.419999799999999368e+01 5.819887999999999728e+00 -4.809656999999999627e+00 -1.023999999999999954e-03 5.774840706999718520e+00 -4.725954267113539053e+00 -1.004595222185840310e-03
7.429999800000000221e+01 5.817097000000000406e+00 -4.812230999999999703e+00 -1.020999999999999989e-03 5.775513146531984887e+00 -4.734320254807240502e+00 -1.003455145633393251e-03
7.439999799999999652e+01 5.814027000000000278e+00 -4.815331999999999724e+00 -1.018999999999999941e-03 5.776488102621616605e+00 -4.742802358442535393e+00 -1.002350554755636553e-03
7.449999800000000505e+01 5.811399999999999899e+00 -4.819111000000000367e+00 -1.015999999999999976e-03 5.777771827940714644e+00 -4.751393344362111471e+00 -1.001279836863773476e-03
7.459999799999999937e+01 5.809257999999999811e+00 -4.822890000000000121e+00 -1.013999999999999927e-03 5.779370496506352595e+00 -4.760085657353844368e+00 -1.000241329496297021e-03
7.469999799999999368e+01 5.807430000000000092e+00 -4.826842000000000077e+00 -1.012000000000000096e-03 5.781290190496434889e+00 -4.768871412372075902e+00 -9.992333190184526925e-04
7.479999800000000221e+01 5.805899000000000143e+00 -4.830439000000000149e+00 -1.010000000000000047e-03 5.783536886091685147e+00 -4.777742386478863068e+00 -9.982540392505540473e-04
7.489999799999999652e+01 5.804204000000000363e+00 -4.834196999999999633e+00 -1.007999999999999998e-03 5.786116438307100651e+00 -4.786690011071986106e+00 -9.973016701365280002e-04
7.499999800000000505e+01 5.802760000000000140e+00 -4.837932999999999595e+00 -1.005000000000000034e-03 5.789034564779345970e+00 -4.795705364472871324e+00 -9.963743364651922538e-04
7.509999799999999937e+01 5.801121000000000194e+00 -4.841542999999999708e+00 -1.002999999999999985e-03 5.792296828478466608e+00 -4.804779164953481896e+00 -9.954701066578065371e-04
7.519999799999999368e+01 5.799304000000000237e+00 -4.845490999999999993e+00 -1.000999999999999937e-03 5.795908619317188482e+00 -4.813901764287964014e+00 -9.945869916366343461e-04
7.529999800000000221e+01 5.797538000000000302e+00 -4.849593999999999738e+00 -9.990689999999999987e-04 5.799875134634199014e+00 -4.823063141921196006e+00 -9.937229437903972312e-04
7.539999799999999652e+01 5.795617000000000019e+00 -4.854111999999999760e+00 -9.970790000000001076e-04 5.804201358533923383e+00 -4.832252899853118677e+00 -9.928758560537101745e-04
7.549999800000000505e+01 5.793694999999999595e+00 -4.858977999999999575e+00 -9.951660000000000193e-04 5.808892040070425367e+00 -4.841460258344230994e+00 -9.920435611187718508e-04
7.559999799999999937e+01 5.791960000000000441e+00 -4.864796000000000120e+00 -9.934580000000000147e-04 5.813951670270462557e+00 -4.850674052554350801e+00 -9.912238307988230270e-04
7.569999799999999368e+01 5.791229999999999656e+00 -4.870898999999999646e+00 -9.918419999999999407e-04 5.819384457998268090e+00 -4.859882730232992110e+00 -9.904143755640388604e-04
7.579999800000000221e+01 5.790922000000000125e+00 -4.876606999999999914e+00 -9.901639999999999747e-04 5.825194304673040335e+00 -4.869074350586048539e+00 -9.896128442717241035e-04
7.589999799999999652e+01 5.790542000000000300e+00 -4.882395999999999958e+00 -9.885049999999999826e-04 5.831384777860652235e+00 -4.878236584449130220e+00 -9.888168241137633430e-04
7.599999800000000505e+01 5.790404999999999802e+00 -4.888250000000000206e+00 -9.868710000000000589e-04 5.837959083771060875e+00 -4.887356715903441895e+00 -9.880238408053541432e-04
7.609999799999999937e+01 5.790060999999999680e+00 -4.894165000000000099e+00 -9.852490000000001073e-04 5.844920038705499366e+00 -4.896421645474705819e+00 -9.872313590399992098e-04
7.619999799999999368e+01 5.789508999999999794e+00 -4.901225000000000165e+00 -9.838539999999999352e-04 5.852270039510145239e+00 -4.905417895059807520e+00 -9.864367832366021348e-04
7.629999800000000221e+01 5.790619000000000405e+00 -4.908732999999999791e+00 -9.825979999999998916e-04 5.860011033107461742e+00 -4.914331614728851605e+00 -9.856374586051943297e-04
7.639999799999999652e+01 5.791959000000000302e+00 -4.915536000000000350e+00 -9.812119999999999696e-04 5.868144485191198356e+00 -4.923148591552478415e+00 -9.848306725583849761e-04
7.649999800000000505e+01 5.793307000000000428e+00 -4.922584999999999766e+00 -9.798789999999999063e-04 5.876671348188025945e+00 -4.931854260605176066e+00 -9.840136564959606202e-04
7.659999799999999937e+01 5.794894000000000212e+00 -4.929943999999999882e+00 -9.786160000000000778e-04 5.885592028605238113e+00 -4.940433718294606535e+00 -9.831835879901473438e-04
7.669999799999999368e+01 5.796884999999999621e+00 -4.937815999999999761e+00 -9.774689999999999074e-04 5.894906353903106577e+00 -4.948871738164963396e+00 -9.823375933989183378e-04
7.679999800000000221e+01 5.800067999999999557e+00 -4.946166999999999980e+00 -9.764510000000000333e-04 5.904613539048892079e+00 -4.957152789318251429e+00 -9.814727509342212157e-04
7.689999799999999652e+01 5.804191000000000322e+00 -4.953940000000000232e+00 -9.753469999999999978e-04 5.914712152929585187e+00 -4.965261057591461302e+00 -9.805860942112159563e-04
